# a tau k grhoq gpresq grhodotq gpresdotq 
  0.4430443045E+00  0.0000000000E+00  0.0000000000E+00  0.5286091260E-08 -0.1194507879E-07  0.2771487980E-11 -0.5487259861E-11
  0.4431443145E+00  0.0000000000E+00  0.0000000000E+00  0.5291668605E-08 -0.1195679474E-07  0.2773829301E-11 -0.5490578294E-11
  0.4432443245E+00  0.0000000000E+00  0.0000000000E+00  0.5297245898E-08 -0.1196851207E-07  0.2776171242E-11 -0.5493895036E-11
  0.4433443345E+00  0.0000000000E+00  0.0000000000E+00  0.5302823138E-08 -0.1198023078E-07  0.2778513802E-11 -0.5497210086E-11
  0.4434443445E+00  0.0000000000E+00  0.0000000000E+00  0.5308400329E-08 -0.1199195086E-07  0.2780856984E-11 -0.5500523444E-11
  0.4435443545E+00  0.0000000000E+00  0.0000000000E+00  0.5313977470E-08 -0.1200367233E-07  0.2783200787E-11 -0.5503835110E-11
  0.4436443645E+00  0.0000000000E+00  0.0000000000E+00  0.5319554565E-08 -0.1201539518E-07  0.2785545214E-11 -0.5507145084E-11
  0.4437443745E+00  0.0000000000E+00  0.0000000000E+00  0.5325131614E-08 -0.1202711941E-07  0.2787890264E-11 -0.5510453367E-11
  0.4438443845E+00  0.0000000000E+00  0.0000000000E+00  0.5330708619E-08 -0.1203884504E-07  0.2790235938E-11 -0.5513759958E-11
  0.4439443945E+00  0.0000000000E+00  0.0000000000E+00  0.5336285582E-08 -0.1205057206E-07  0.2792582237E-11 -0.5517064858E-11
  0.4440444045E+00  0.0000000000E+00  0.0000000000E+00  0.5341862505E-08 -0.1206230048E-07  0.2794929162E-11 -0.5520368066E-11
  0.4441444145E+00  0.0000000000E+00  0.0000000000E+00  0.5347439388E-08 -0.1207403030E-07  0.2797276714E-11 -0.5523669583E-11
  0.4442444245E+00  0.0000000000E+00  0.0000000000E+00  0.5353016234E-08 -0.1208576152E-07  0.2799624894E-11 -0.5526969408E-11
  0.4443444345E+00  0.0000000000E+00  0.0000000000E+00  0.5358593043E-08 -0.1209749415E-07  0.2801973702E-11 -0.5530267543E-11
  0.4444444445E+00  0.0000000000E+00  0.0000000000E+00  0.5364169819E-08 -0.1210922819E-07  0.2804323139E-11 -0.5533563986E-11
  0.4445444545E+00  0.0000000000E+00  0.0000000000E+00  0.5369746562E-08 -0.1212096364E-07  0.2806673206E-11 -0.5536858738E-11
  0.4446444645E+00  0.0000000000E+00  0.0000000000E+00  0.5375323274E-08 -0.1213270050E-07  0.2809023905E-11 -0.5540151799E-11
  0.4447444745E+00  0.0000000000E+00  0.0000000000E+00  0.5380899956E-08 -0.1214443879E-07  0.2811375235E-11 -0.5543443169E-11
  0.4448444845E+00  0.0000000000E+00  0.0000000000E+00  0.5386476610E-08 -0.1215617849E-07  0.2813727197E-11 -0.5546732847E-11
  0.4449444945E+00  0.0000000000E+00  0.0000000000E+00  0.5392053238E-08 -0.1216791962E-07  0.2816079793E-11 -0.5550020835E-11
  0.4450445045E+00  0.0000000000E+00  0.0000000000E+00  0.5397629841E-08 -0.1217966217E-07  0.2818433024E-11 -0.5553307132E-11
  0.4451445145E+00  0.0000000000E+00  0.0000000000E+00  0.5403206421E-08 -0.1219140616E-07  0.2820786889E-11 -0.5556591738E-11
  0.4452445245E+00  0.0000000000E+00  0.0000000000E+00  0.5408782979E-08 -0.1220315158E-07  0.2823141390E-11 -0.5559874653E-11
  0.4453445345E+00  0.0000000000E+00  0.0000000000E+00  0.5414359518E-08 -0.1221489844E-07  0.2825496527E-11 -0.5563155878E-11
  0.4454445445E+00  0.0000000000E+00  0.0000000000E+00  0.5419936038E-08 -0.1222664674E-07  0.2827852303E-11 -0.5566435411E-11
  0.4455445545E+00  0.0000000000E+00  0.0000000000E+00  0.5425512541E-08 -0.1223839648E-07  0.2830208716E-11 -0.5569713254E-11
  0.4456445645E+00  0.0000000000E+00  0.0000000000E+00  0.5431089029E-08 -0.1225014766E-07  0.2832565769E-11 -0.5572989406E-11
  0.4457445745E+00  0.0000000000E+00  0.0000000000E+00  0.5436665504E-08 -0.1226190030E-07  0.2834923461E-11 -0.5576263867E-11
  0.4458445845E+00  0.0000000000E+00  0.0000000000E+00  0.5442241966E-08 -0.1227365438E-07  0.2837281795E-11 -0.5579536638E-11
  0.4459445945E+00  0.0000000000E+00  0.0000000000E+00  0.5447818418E-08 -0.1228540992E-07  0.2839640770E-11 -0.5582807718E-11
  0.4460446045E+00  0.0000000000E+00  0.0000000000E+00  0.5453394862E-08 -0.1229716692E-07  0.2842000387E-11 -0.5586077107E-11
  0.4461446145E+00  0.0000000000E+00  0.0000000000E+00  0.5458971298E-08 -0.1230892538E-07  0.2844360648E-11 -0.5589344805E-11
  0.4462446245E+00  0.0000000000E+00  0.0000000000E+00  0.5464547728E-08 -0.1232068531E-07  0.2846721553E-11 -0.5592610813E-11
  0.4463446345E+00  0.0000000000E+00  0.0000000000E+00  0.5470124155E-08 -0.1233244670E-07  0.2849083103E-11 -0.5595875130E-11
  0.4464446445E+00  0.0000000000E+00  0.0000000000E+00  0.5475700579E-08 -0.1234420956E-07  0.2851445298E-11 -0.5599137756E-11
  0.4465446545E+00  0.0000000000E+00  0.0000000000E+00  0.5481277002E-08 -0.1235597390E-07  0.2853808141E-11 -0.5602398692E-11
  0.4466446645E+00  0.0000000000E+00  0.0000000000E+00  0.5486853426E-08 -0.1236773971E-07  0.2856171630E-11 -0.5605657937E-11
  0.4467446745E+00  0.0000000000E+00  0.0000000000E+00  0.5492429853E-08 -0.1237950701E-07  0.2858535768E-11 -0.5608915491E-11
  0.4468446845E+00  0.0000000000E+00  0.0000000000E+00  0.5498006283E-08 -0.1239127578E-07  0.2860900555E-11 -0.5612171354E-11
  0.4469446945E+00  0.0000000000E+00  0.0000000000E+00  0.5503582719E-08 -0.1240304604E-07  0.2863265992E-11 -0.5615425527E-11
  0.4470447045E+00  0.0000000000E+00  0.0000000000E+00  0.5509159162E-08 -0.1241481779E-07  0.2865632079E-11 -0.5618678008E-11
  0.4471447145E+00  0.0000000000E+00  0.0000000000E+00  0.5514735614E-08 -0.1242659103E-07  0.2867998818E-11 -0.5621928799E-11
  0.4472447245E+00  0.0000000000E+00  0.0000000000E+00  0.5520312076E-08 -0.1243836577E-07  0.2870366210E-11 -0.5625177900E-11
  0.4473447345E+00  0.0000000000E+00  0.0000000000E+00  0.5525888550E-08 -0.1245014200E-07  0.2872734254E-11 -0.5628425309E-11
  0.4474447445E+00  0.0000000000E+00  0.0000000000E+00  0.5531465038E-08 -0.1246191974E-07  0.2875102953E-11 -0.5631671027E-11
  0.4475447545E+00  0.0000000000E+00  0.0000000000E+00  0.5537041540E-08 -0.1247369898E-07  0.2877472307E-11 -0.5634915055E-11
  0.4476447645E+00  0.0000000000E+00  0.0000000000E+00  0.5542618060E-08 -0.1248547973E-07  0.2879842316E-11 -0.5638157391E-11
  0.4477447745E+00  0.0000000000E+00  0.0000000000E+00  0.5548194598E-08 -0.1249726198E-07  0.2882212982E-11 -0.5641398036E-11
  0.4478447845E+00  0.0000000000E+00  0.0000000000E+00  0.5553771156E-08 -0.1250904575E-07  0.2884584305E-11 -0.5644636991E-11
  0.4479447945E+00  0.0000000000E+00  0.0000000000E+00  0.5559347735E-08 -0.1252083104E-07  0.2886956286E-11 -0.5647874254E-11
  0.4480448045E+00  0.0000000000E+00  0.0000000000E+00  0.5564924337E-08 -0.1253261785E-07  0.2889328927E-11 -0.5651109826E-11
  0.4481448145E+00  0.0000000000E+00  0.0000000000E+00  0.5570514526E-08 -0.1254442388E-07  0.2891703285E-11 -0.5654345724E-11
  0.4482448245E+00  0.0000000000E+00  0.0000000000E+00  0.5576546858E-08 -0.1255680848E-07  0.2894112700E-11 -0.5657645303E-11
  0.4483448345E+00  0.0000000000E+00  0.0000000000E+00  0.5582579152E-08 -0.1256919416E-07  0.2896522559E-11 -0.5660942407E-11
  0.4484448445E+00  0.0000000000E+00  0.0000000000E+00  0.5588611408E-08 -0.1258158094E-07  0.2898932862E-11 -0.5664237035E-11
  0.4485448545E+00  0.0000000000E+00  0.0000000000E+00  0.5594643629E-08 -0.1259396882E-07  0.2901343612E-11 -0.5667529187E-11
  0.4486448645E+00  0.0000000000E+00  0.0000000000E+00  0.5600675817E-08 -0.1260635781E-07  0.2903754809E-11 -0.5670818863E-11
  0.4487448745E+00  0.0000000000E+00  0.0000000000E+00  0.5606707972E-08 -0.1261874790E-07  0.2906166453E-11 -0.5674106061E-11
  0.4488448845E+00  0.0000000000E+00  0.0000000000E+00  0.5612740098E-08 -0.1263113910E-07  0.2908578546E-11 -0.5677390782E-11
  0.4489448945E+00  0.0000000000E+00  0.0000000000E+00  0.5618772195E-08 -0.1264353141E-07  0.2910991088E-11 -0.5680673025E-11
  0.4490449045E+00  0.0000000000E+00  0.0000000000E+00  0.5624804264E-08 -0.1265592483E-07  0.2913404080E-11 -0.5683952789E-11
  0.4491449145E+00  0.0000000000E+00  0.0000000000E+00  0.5630836309E-08 -0.1266831938E-07  0.2915817523E-11 -0.5687230074E-11
  0.4492449245E+00  0.0000000000E+00  0.0000000000E+00  0.5636868330E-08 -0.1268071504E-07  0.2918231418E-11 -0.5690504879E-11
  0.4493449345E+00  0.0000000000E+00  0.0000000000E+00  0.5642900330E-08 -0.1269311183E-07  0.2920645766E-11 -0.5693777203E-11
  0.4494449445E+00  0.0000000000E+00  0.0000000000E+00  0.5648932309E-08 -0.1270550975E-07  0.2923060568E-11 -0.5697047047E-11
  0.4495449546E+00  0.0000000000E+00  0.0000000000E+00  0.5654964270E-08 -0.1271790880E-07  0.2925475824E-11 -0.5700314409E-11
  0.4496449646E+00  0.0000000000E+00  0.0000000000E+00  0.5660996214E-08 -0.1273030898E-07  0.2927891535E-11 -0.5703579289E-11
  0.4497449746E+00  0.0000000000E+00  0.0000000000E+00  0.5667028143E-08 -0.1274271030E-07  0.2930307702E-11 -0.5706841686E-11
  0.4498449846E+00  0.0000000000E+00  0.0000000000E+00  0.5673060058E-08 -0.1275511276E-07  0.2932724326E-11 -0.5710101600E-11
  0.4499449946E+00  0.0000000000E+00  0.0000000000E+00  0.5679091962E-08 -0.1276751636E-07  0.2935141408E-11 -0.5713359031E-11
  0.4500450046E+00  0.0000000000E+00  0.0000000000E+00  0.5685123856E-08 -0.1277992111E-07  0.2937558949E-11 -0.5716613977E-11
  0.4501450146E+00  0.0000000000E+00  0.0000000000E+00  0.5691155741E-08 -0.1279232701E-07  0.2939976949E-11 -0.5719866438E-11
  0.4502450246E+00  0.0000000000E+00  0.0000000000E+00  0.5697187620E-08 -0.1280473406E-07  0.2942395409E-11 -0.5723116414E-11
  0.4503450346E+00  0.0000000000E+00  0.0000000000E+00  0.5703219494E-08 -0.1281714227E-07  0.2944814331E-11 -0.5726363903E-11
  0.4504450446E+00  0.0000000000E+00  0.0000000000E+00  0.5709251364E-08 -0.1282955164E-07  0.2947233715E-11 -0.5729608906E-11
  0.4505450546E+00  0.0000000000E+00  0.0000000000E+00  0.5715283233E-08 -0.1284196216E-07  0.2949653562E-11 -0.5732851421E-11
  0.4506450646E+00  0.0000000000E+00  0.0000000000E+00  0.5721315102E-08 -0.1285437386E-07  0.2952073872E-11 -0.5736091449E-11
  0.4507450746E+00  0.0000000000E+00  0.0000000000E+00  0.5727346973E-08 -0.1286678672E-07  0.2954494647E-11 -0.5739328987E-11
  0.4508450846E+00  0.0000000000E+00  0.0000000000E+00  0.5733378847E-08 -0.1287920075E-07  0.2956915887E-11 -0.5742564037E-11
  0.4509450946E+00  0.0000000000E+00  0.0000000000E+00  0.5739410727E-08 -0.1289161596E-07  0.2959337594E-11 -0.5745796597E-11
  0.4510451046E+00  0.0000000000E+00  0.0000000000E+00  0.5745442613E-08 -0.1290403234E-07  0.2961759768E-11 -0.5749026667E-11
  0.4511451146E+00  0.0000000000E+00  0.0000000000E+00  0.5751474508E-08 -0.1291644991E-07  0.2964182410E-11 -0.5752254246E-11
  0.4512451246E+00  0.0000000000E+00  0.0000000000E+00  0.5757506413E-08 -0.1292886866E-07  0.2966605520E-11 -0.5755479333E-11
  0.4513451346E+00  0.0000000000E+00  0.0000000000E+00  0.5763538329E-08 -0.1294128859E-07  0.2969029101E-11 -0.5758701927E-11
  0.4514451446E+00  0.0000000000E+00  0.0000000000E+00  0.5769570260E-08 -0.1295370972E-07  0.2971453151E-11 -0.5761922029E-11
  0.4515451546E+00  0.0000000000E+00  0.0000000000E+00  0.5775602206E-08 -0.1296613204E-07  0.2973877674E-11 -0.5765139638E-11
  0.4516451646E+00  0.0000000000E+00  0.0000000000E+00  0.5781634168E-08 -0.1297855555E-07  0.2976302668E-11 -0.5768354752E-11
  0.4517451746E+00  0.0000000000E+00  0.0000000000E+00  0.5787666150E-08 -0.1299098027E-07  0.2978728136E-11 -0.5771567371E-11
  0.4518451846E+00  0.0000000000E+00  0.0000000000E+00  0.5793698152E-08 -0.1300340618E-07  0.2981154077E-11 -0.5774777495E-11
  0.4519451946E+00  0.0000000000E+00  0.0000000000E+00  0.5799730175E-08 -0.1301583331E-07  0.2983580493E-11 -0.5777985123E-11
  0.4520452046E+00  0.0000000000E+00  0.0000000000E+00  0.5805762223E-08 -0.1302826164E-07  0.2986007385E-11 -0.5781190254E-11
  0.4521452146E+00  0.0000000000E+00  0.0000000000E+00  0.5811794296E-08 -0.1304069118E-07  0.2988434753E-11 -0.5784392888E-11
  0.4522452246E+00  0.0000000000E+00  0.0000000000E+00  0.5817826396E-08 -0.1305312194E-07  0.2990862599E-11 -0.5787593023E-11
  0.4523452346E+00  0.0000000000E+00  0.0000000000E+00  0.5823858524E-08 -0.1306555392E-07  0.2993290922E-11 -0.5790790660E-11
  0.4524452446E+00  0.0000000000E+00  0.0000000000E+00  0.5829890684E-08 -0.1307798712E-07  0.2995719725E-11 -0.5793985798E-11
  0.4525452546E+00  0.0000000000E+00  0.0000000000E+00  0.5835922875E-08 -0.1309042154E-07  0.2998149008E-11 -0.5797178435E-11
  0.4526452646E+00  0.0000000000E+00  0.0000000000E+00  0.5841955101E-08 -0.1310285719E-07  0.3000578771E-11 -0.5800368571E-11
  0.4527452746E+00  0.0000000000E+00  0.0000000000E+00  0.5847987361E-08 -0.1311529407E-07  0.3003009016E-11 -0.5803556207E-11
  0.4528452846E+00  0.0000000000E+00  0.0000000000E+00  0.5854019659E-08 -0.1312773219E-07  0.3005439743E-11 -0.5806741340E-11
  0.4529452946E+00  0.0000000000E+00  0.0000000000E+00  0.5860051997E-08 -0.1314017154E-07  0.3007870953E-11 -0.5809923970E-11
  0.4530453046E+00  0.0000000000E+00  0.0000000000E+00  0.5866084374E-08 -0.1315261213E-07  0.3010302648E-11 -0.5813104096E-11
  0.4531453146E+00  0.0000000000E+00  0.0000000000E+00  0.5872116794E-08 -0.1316505397E-07  0.3012734827E-11 -0.5816281719E-11
  0.4532453246E+00  0.0000000000E+00  0.0000000000E+00  0.5878149258E-08 -0.1317749705E-07  0.3015167493E-11 -0.5819456836E-11
  0.4533453346E+00  0.0000000000E+00  0.0000000000E+00  0.5884181768E-08 -0.1318994138E-07  0.3017600644E-11 -0.5822629448E-11
  0.4534453446E+00  0.0000000000E+00  0.0000000000E+00  0.5890214325E-08 -0.1320238697E-07  0.3020034284E-11 -0.5825799554E-11
  0.4535453546E+00  0.0000000000E+00  0.0000000000E+00  0.5896246931E-08 -0.1321483381E-07  0.3022468412E-11 -0.5828967152E-11
  0.4536453646E+00  0.0000000000E+00  0.0000000000E+00  0.5902279588E-08 -0.1322728191E-07  0.3024903029E-11 -0.5832132243E-11
  0.4537453746E+00  0.0000000000E+00  0.0000000000E+00  0.5908312297E-08 -0.1323973127E-07  0.3027338135E-11 -0.5835294825E-11
  0.4538453846E+00  0.0000000000E+00  0.0000000000E+00  0.5914345061E-08 -0.1325218189E-07  0.3029773733E-11 -0.5838454899E-11
  0.4539453946E+00  0.0000000000E+00  0.0000000000E+00  0.5920377880E-08 -0.1326463379E-07  0.3032209823E-11 -0.5841612462E-11
  0.4540454046E+00  0.0000000000E+00  0.0000000000E+00  0.5926410757E-08 -0.1327708695E-07  0.3034646405E-11 -0.5844767514E-11
  0.4541454146E+00  0.0000000000E+00  0.0000000000E+00  0.5932443693E-08 -0.1328954139E-07  0.3037083481E-11 -0.5847920056E-11
  0.4542454246E+00  0.0000000000E+00  0.0000000000E+00  0.5938476690E-08 -0.1330199711E-07  0.3039521050E-11 -0.5851070085E-11
  0.4543454346E+00  0.0000000000E+00  0.0000000000E+00  0.5944509749E-08 -0.1331445411E-07  0.3041959115E-11 -0.5854217601E-11
  0.4544454446E+00  0.0000000000E+00  0.0000000000E+00  0.5950542873E-08 -0.1332691239E-07  0.3044397676E-11 -0.5857362604E-11
  0.4545454546E+00  0.0000000000E+00  0.0000000000E+00  0.5956576063E-08 -0.1333937196E-07  0.3046836734E-11 -0.5860505092E-11
  0.4546454646E+00  0.0000000000E+00  0.0000000000E+00  0.5962609321E-08 -0.1335183282E-07  0.3049276290E-11 -0.5863645065E-11
  0.4547454746E+00  0.0000000000E+00  0.0000000000E+00  0.5968642648E-08 -0.1336429497E-07  0.3051716344E-11 -0.5866782522E-11
  0.4548454846E+00  0.0000000000E+00  0.0000000000E+00  0.5974676046E-08 -0.1337675842E-07  0.3054156897E-11 -0.5869917463E-11
  0.4549454946E+00  0.0000000000E+00  0.0000000000E+00  0.5980709516E-08 -0.1338922317E-07  0.3056597951E-11 -0.5873049886E-11
  0.4550455046E+00  0.0000000000E+00  0.0000000000E+00  0.5986743061E-08 -0.1340168922E-07  0.3059039505E-11 -0.5876179791E-11
  0.4551455146E+00  0.0000000000E+00  0.0000000000E+00  0.5992776683E-08 -0.1341415657E-07  0.3061481562E-11 -0.5879307178E-11
  0.4552455246E+00  0.0000000000E+00  0.0000000000E+00  0.5998810382E-08 -0.1342662524E-07  0.3063924121E-11 -0.5882432044E-11
  0.4553455346E+00  0.0000000000E+00  0.0000000000E+00  0.6004844161E-08 -0.1343909522E-07  0.3066367184E-11 -0.5885554390E-11
  0.4554455446E+00  0.0000000000E+00  0.0000000000E+00  0.6010878021E-08 -0.1345156651E-07  0.3068810751E-11 -0.5888674215E-11
  0.4555455546E+00  0.0000000000E+00  0.0000000000E+00  0.6016911964E-08 -0.1346403912E-07  0.3071254824E-11 -0.5891791518E-11
  0.4556455646E+00  0.0000000000E+00  0.0000000000E+00  0.6022945991E-08 -0.1347651306E-07  0.3073699403E-11 -0.5894906298E-11
  0.4557455746E+00  0.0000000000E+00  0.0000000000E+00  0.6028980105E-08 -0.1348898832E-07  0.3076144489E-11 -0.5898018554E-11
  0.4558455846E+00  0.0000000000E+00  0.0000000000E+00  0.6035014307E-08 -0.1350146490E-07  0.3078590083E-11 -0.5901128286E-11
  0.4559455946E+00  0.0000000000E+00  0.0000000000E+00  0.6041048598E-08 -0.1351394282E-07  0.3081036185E-11 -0.5904235492E-11
  0.4560456046E+00  0.0000000000E+00  0.0000000000E+00  0.6047082981E-08 -0.1352642207E-07  0.3083482797E-11 -0.5907340173E-11
  0.4561456146E+00  0.0000000000E+00  0.0000000000E+00  0.6053117457E-08 -0.1353890266E-07  0.3085929920E-11 -0.5910442326E-11
  0.4562456246E+00  0.0000000000E+00  0.0000000000E+00  0.6059152027E-08 -0.1355138458E-07  0.3088377554E-11 -0.5913541952E-11
  0.4563456346E+00  0.0000000000E+00  0.0000000000E+00  0.6065186695E-08 -0.1356386786E-07  0.3090825700E-11 -0.5916639050E-11
  0.4564456446E+00  0.0000000000E+00  0.0000000000E+00  0.6071221460E-08 -0.1357635247E-07  0.3093274358E-11 -0.5919733618E-11
  0.4565456546E+00  0.0000000000E+00  0.0000000000E+00  0.6077256325E-08 -0.1358883844E-07  0.3095723531E-11 -0.5922825656E-11
  0.4566456646E+00  0.0000000000E+00  0.0000000000E+00  0.6083291292E-08 -0.1360132576E-07  0.3098173218E-11 -0.5925915163E-11
  0.4567456746E+00  0.0000000000E+00  0.0000000000E+00  0.6089326362E-08 -0.1361381444E-07  0.3100623421E-11 -0.5929002139E-11
  0.4568456846E+00  0.0000000000E+00  0.0000000000E+00  0.6095361537E-08 -0.1362630447E-07  0.3103074140E-11 -0.5932086581E-11
  0.4569456946E+00  0.0000000000E+00  0.0000000000E+00  0.6101396818E-08 -0.1363879587E-07  0.3105525377E-11 -0.5935168491E-11
  0.4570457046E+00  0.0000000000E+00  0.0000000000E+00  0.6107432208E-08 -0.1365128864E-07  0.3107977131E-11 -0.5938247866E-11
  0.4571457146E+00  0.0000000000E+00  0.0000000000E+00  0.6113467708E-08 -0.1366378277E-07  0.3110429405E-11 -0.5941324705E-11
  0.4572457246E+00  0.0000000000E+00  0.0000000000E+00  0.6119503320E-08 -0.1367627827E-07  0.3112882198E-11 -0.5944399009E-11
  0.4573457346E+00  0.0000000000E+00  0.0000000000E+00  0.6125539045E-08 -0.1368877515E-07  0.3115335511E-11 -0.5947470776E-11
  0.4574457446E+00  0.0000000000E+00  0.0000000000E+00  0.6131574885E-08 -0.1370127341E-07  0.3117789347E-11 -0.5950540005E-11
  0.4575457546E+00  0.0000000000E+00  0.0000000000E+00  0.6137610842E-08 -0.1371377304E-07  0.3120243704E-11 -0.5953606696E-11
  0.4576457646E+00  0.0000000000E+00  0.0000000000E+00  0.6143646918E-08 -0.1372627406E-07  0.3122698585E-11 -0.5956670847E-11
  0.4577457746E+00  0.0000000000E+00  0.0000000000E+00  0.6149683113E-08 -0.1373877647E-07  0.3125153990E-11 -0.5959732458E-11
  0.4578457846E+00  0.0000000000E+00  0.0000000000E+00  0.6155719431E-08 -0.1375128027E-07  0.3127609919E-11 -0.5962791527E-11
  0.4579457946E+00  0.0000000000E+00  0.0000000000E+00  0.6161755872E-08 -0.1376378547E-07  0.3130066374E-11 -0.5965848055E-11
  0.4580458046E+00  0.0000000000E+00  0.0000000000E+00  0.6167792439E-08 -0.1377629206E-07  0.3132523356E-11 -0.5968902039E-11
  0.4581458146E+00  0.0000000000E+00  0.0000000000E+00  0.6173829132E-08 -0.1378880004E-07  0.3134980865E-11 -0.5971953480E-11
  0.4582458246E+00  0.0000000000E+00  0.0000000000E+00  0.6179865954E-08 -0.1380130944E-07  0.3137438903E-11 -0.5975002376E-11
  0.4583458346E+00  0.0000000000E+00  0.0000000000E+00  0.6185902907E-08 -0.1381382024E-07  0.3139897470E-11 -0.5978048726E-11
  0.4584458446E+00  0.0000000000E+00  0.0000000000E+00  0.6191939992E-08 -0.1382633244E-07  0.3142356566E-11 -0.5981092530E-11
  0.4585458546E+00  0.0000000000E+00  0.0000000000E+00  0.6197977210E-08 -0.1383884607E-07  0.3144816194E-11 -0.5984133786E-11
  0.4586458646E+00  0.0000000000E+00  0.0000000000E+00  0.6204014564E-08 -0.1385136110E-07  0.3147276353E-11 -0.5987172494E-11
  0.4587458746E+00  0.0000000000E+00  0.0000000000E+00  0.6210052055E-08 -0.1386387756E-07  0.3149737044E-11 -0.5990208653E-11
  0.4588458846E+00  0.0000000000E+00  0.0000000000E+00  0.6216089685E-08 -0.1387639543E-07  0.3152198269E-11 -0.5993242261E-11
  0.4589458946E+00  0.0000000000E+00  0.0000000000E+00  0.6222298788E-08 -0.1388913564E-07  0.3154675118E-11 -0.5996313161E-11
  0.4590459046E+00  0.0000000000E+00  0.0000000000E+00  0.6228804537E-08 -0.1390225926E-07  0.3157178443E-11 -0.5999449931E-11
  0.4591459146E+00  0.0000000000E+00  0.0000000000E+00  0.6235310360E-08 -0.1391538380E-07  0.3159682044E-11 -0.6002583361E-11
  0.4592459246E+00  0.0000000000E+00  0.0000000000E+00  0.6241816258E-08 -0.1392850927E-07  0.3162185922E-11 -0.6005713450E-11
  0.4593459346E+00  0.0000000000E+00  0.0000000000E+00  0.6248322233E-08 -0.1394163566E-07  0.3164690078E-11 -0.6008840196E-11
  0.4594459446E+00  0.0000000000E+00  0.0000000000E+00  0.6254828287E-08 -0.1395476297E-07  0.3167194512E-11 -0.6011963598E-11
  0.4595459546E+00  0.0000000000E+00  0.0000000000E+00  0.6261334422E-08 -0.1396789122E-07  0.3169699225E-11 -0.6015083654E-11
  0.4596459647E+00  0.0000000000E+00  0.0000000000E+00  0.6267840639E-08 -0.1398102041E-07  0.3172204219E-11 -0.6018200363E-11
  0.4597459747E+00  0.0000000000E+00  0.0000000000E+00  0.6274346941E-08 -0.1399415053E-07  0.3174709494E-11 -0.6021313724E-11
  0.4598459847E+00  0.0000000000E+00  0.0000000000E+00  0.6280853329E-08 -0.1400728159E-07  0.3177215050E-11 -0.6024423734E-11
  0.4599459947E+00  0.0000000000E+00  0.0000000000E+00  0.6287359805E-08 -0.1402041359E-07  0.3179720890E-11 -0.6027530393E-11
  0.4600460047E+00  0.0000000000E+00  0.0000000000E+00  0.6293866370E-08 -0.1403354655E-07  0.3182227013E-11 -0.6030633699E-11
  0.4601460147E+00  0.0000000000E+00  0.0000000000E+00  0.6300373027E-08 -0.1404668045E-07  0.3184733421E-11 -0.6033733651E-11
  0.4602460247E+00  0.0000000000E+00  0.0000000000E+00  0.6306879777E-08 -0.1405981530E-07  0.3187240114E-11 -0.6036830246E-11
  0.4603460347E+00  0.0000000000E+00  0.0000000000E+00  0.6313386622E-08 -0.1407295111E-07  0.3189747093E-11 -0.6039923485E-11
  0.4604460447E+00  0.0000000000E+00  0.0000000000E+00  0.6319893564E-08 -0.1408608788E-07  0.3192254360E-11 -0.6043013364E-11
  0.4605460547E+00  0.0000000000E+00  0.0000000000E+00  0.6326400604E-08 -0.1409922562E-07  0.3194761914E-11 -0.6046099883E-11
  0.4606460647E+00  0.0000000000E+00  0.0000000000E+00  0.6332907744E-08 -0.1411236432E-07  0.3197269757E-11 -0.6049183040E-11
  0.4607460747E+00  0.0000000000E+00  0.0000000000E+00  0.6339414987E-08 -0.1412550398E-07  0.3199777890E-11 -0.6052262834E-11
  0.4608460847E+00  0.0000000000E+00  0.0000000000E+00  0.6345922334E-08 -0.1413864462E-07  0.3202286313E-11 -0.6055339262E-11
  0.4609460947E+00  0.0000000000E+00  0.0000000000E+00  0.6352429786E-08 -0.1415178624E-07  0.3204795027E-11 -0.6058412325E-11
  0.4610461047E+00  0.0000000000E+00  0.0000000000E+00  0.6358937346E-08 -0.1416492883E-07  0.3207304034E-11 -0.6061482019E-11
  0.4611461147E+00  0.0000000000E+00  0.0000000000E+00  0.6365445015E-08 -0.1417807241E-07  0.3209813334E-11 -0.6064548344E-11
  0.4612461247E+00  0.0000000000E+00  0.0000000000E+00  0.6371952794E-08 -0.1419121697E-07  0.3212322927E-11 -0.6067611299E-11
  0.4613461347E+00  0.0000000000E+00  0.0000000000E+00  0.6378460687E-08 -0.1420436251E-07  0.3214832815E-11 -0.6070670880E-11
  0.4614461447E+00  0.0000000000E+00  0.0000000000E+00  0.6384968694E-08 -0.1421750905E-07  0.3217342999E-11 -0.6073727088E-11
  0.4615461547E+00  0.0000000000E+00  0.0000000000E+00  0.6391476818E-08 -0.1423065658E-07  0.3219853479E-11 -0.6076779920E-11
  0.4616461647E+00  0.0000000000E+00  0.0000000000E+00  0.6397985059E-08 -0.1424380511E-07  0.3222364256E-11 -0.6079829375E-11
  0.4617461747E+00  0.0000000000E+00  0.0000000000E+00  0.6404493421E-08 -0.1425695464E-07  0.3224875332E-11 -0.6082875452E-11
  0.4618461847E+00  0.0000000000E+00  0.0000000000E+00  0.6411001904E-08 -0.1427010517E-07  0.3227386706E-11 -0.6085918148E-11
  0.4619461947E+00  0.0000000000E+00  0.0000000000E+00  0.6417510510E-08 -0.1428325671E-07  0.3229898381E-11 -0.6088957463E-11
  0.4620462047E+00  0.0000000000E+00  0.0000000000E+00  0.6424019242E-08 -0.1429640926E-07  0.3232410356E-11 -0.6091993394E-11
